[Kaggle] raw_dir  → /kaggle/working/input/cdnow-dataset
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_cdnow_v2.yaml
Run: lstm_base_cdnow_v2_seed123_sample
Device: cuda
Loading dataset: cdnow ...
[pipeline] freq_bins from config: [0, 1, 2, 3]
  Train customers: 2115, Val: 234, Inference: 2349
[cdnow] Customers with 0 calibration transactions: 0 / 2349
  top-bin decode: class_values[-1] = 4.071 (max_trans = 3)
Model: lstm — 89,132 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:97: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Epoch  76/300 — train_loss: 0.1209  val_loss: 0.1078
Epoch  77/300 — train_loss: 0.1181  val_loss: 0.1091
Epoch  78/300 — train_loss: 0.1196  val_loss: 0.1086
Epoch  79/300 — train_loss: 0.1184  val_loss: 0.1088
Epoch  80/300 — train_loss: 0.1245  val_loss: 0.1091
Epoch  81/300 — train_loss: 0.1231  val_loss: 0.1089
Epoch  82/300 — train_loss: 0.1198  val_loss: 0.1077
Epoch  83/300 — train_loss: 0.1203  val_loss: 0.1082
Epoch  84/300 — train_loss: 0.1194  val_loss: 0.1094
Epoch  85/300 — train_loss: 0.1211  val_loss: 0.1075
Epoch  86/300 — train_loss: 0.1186  val_loss: 0.1078
Epoch  87/300 — train_loss: 0.1208  val_loss: 0.1073
Epoch  88/300 — train_loss: 0.1200  val_loss: 0.1078
Epoch  89/300 — train_loss: 0.1195  val_loss: 0.1075
Epoch  90/300 — train_loss: 0.1188  val_loss: 0.1079
Epoch  91/300 — train_loss: 0.1208  val_loss: 0.1078
Epoch  92/300 — train_loss: 0.1197  val_loss: 0.1074
Epoch  93/300 — train_loss: 0.1192  val_loss: 0.1076
Epoch  94/300 — train_loss: 0.1191  val_loss: 0.1077
Epoch  95/300 — train_loss: 0.1182  val_loss: 0.1075
Epoch  96/300 — train_loss: 0.1194  val_loss: 0.1080
Epoch  97/300 — train_loss: 0.1210  val_loss: 0.1081
Epoch  98/300 — train_loss: 0.1212  val_loss: 0.1073
Epoch  99/300 — train_loss: 0.1177  val_loss: 0.1076
Epoch 100/300 — train_loss: 0.1196  val_loss: 0.1074
Epoch 101/300 — train_loss: 0.1193  val_loss: 0.1075
Epoch 102/300 — train_loss: 0.1173  val_loss: 0.1085
Epoch 103/300 — train_loss: 0.1226  val_loss: 0.1097
Epoch 104/300 — train_loss: 0.1215  val_loss: 0.1087
Epoch 105/300 — train_loss: 0.1176  val_loss: 0.1083
Epoch 106/300 — train_loss: 0.1200  val_loss: 0.1073
Epoch 107/300 — train_loss: 0.1179  val_loss: 0.1074
Epoch 108/300 — train_loss: 0.1175  val_loss: 0.1085
Epoch 109/300 — train_loss: 0.1176  val_loss: 0.1075
Epoch 110/300 — train_loss: 0.1208  val_loss: 0.1073
Epoch 111/300 — train_loss: 0.1187  val_loss: 0.1083
Epoch 112/300 — train_loss: 0.1218  val_loss: 0.1073
Epoch 113/300 — train_loss: 0.1181  val_loss: 0.1074
Epoch 114/300 — train_loss: 0.1176  val_loss: 0.1089
Epoch 115/300 — train_loss: 0.1232  val_loss: 0.1076
Epoch 116/300 — train_loss: 0.1181  val_loss: 0.1072
Epoch 117/300 — train_loss: 0.1185  val_loss: 0.1071
Epoch 118/300 — train_loss: 0.1194  val_loss: 0.1086
Epoch 119/300 — train_loss: 0.1191  val_loss: 0.1076
Epoch 120/300 — train_loss: 0.1189  val_loss: 0.1075
Epoch 121/300 — train_loss: 0.1193  val_loss: 0.1073
Epoch 122/300 — train_loss: 0.1212  val_loss: 0.1074
Epoch 123/300 — train_loss: 0.1217  val_loss: 0.1072
Epoch 124/300 — train_loss: 0.1227  val_loss: 0.1074
Epoch 125/300 — train_loss: 0.1199  val_loss: 0.1070
Epoch 126/300 — train_loss: 0.1182  val_loss: 0.1071
Epoch 127/300 — train_loss: 0.1207  val_loss: 0.1071
Epoch 128/300 — train_loss: 0.1171  val_loss: 0.1073
Epoch 129/300 — train_loss: 0.1217  val_loss: 0.1070
Epoch 130/300 — train_loss: 0.1188  val_loss: 0.1073
Epoch 131/300 — train_loss: 0.1155  val_loss: 0.1075
Epoch 132/300 — train_loss: 0.1198  val_loss: 0.1069
Epoch 133/300 — train_loss: 0.1201  val_loss: 0.1073
Epoch 134/300 — train_loss: 0.1202  val_loss: 0.1073
Epoch 135/300 — train_loss: 0.1177  val_loss: 0.1071
Epoch 136/300 — train_loss: 0.1183  val_loss: 0.1073
Epoch 137/300 — train_loss: 0.1182  val_loss: 0.1074
Epoch 138/300 — train_loss: 0.1176  val_loss: 0.1072
Epoch 139/300 — train_loss: 0.1171  val_loss: 0.1072
Epoch 140/300 — train_loss: 0.1196  val_loss: 0.1072
Epoch 141/300 — train_loss: 0.1163  val_loss: 0.1069
Epoch 142/300 — train_loss: 0.1218  val_loss: 0.1070
Epoch 143/300 — train_loss: 0.1174  val_loss: 0.1070
Epoch 144/300 — train_loss: 0.1193  val_loss: 0.1075
Epoch 145/300 — train_loss: 0.1163  val_loss: 0.1071
Epoch 146/300 — train_loss: 0.1196  val_loss: 0.1069
Epoch 147/300 — train_loss: 0.1182  val_loss: 0.1070
Epoch 148/300 — train_loss: 0.1179  val_loss: 0.1073
Epoch 149/300 — train_loss: 0.1164  val_loss: 0.1093
Epoch 150/300 — train_loss: 0.1180  val_loss: 0.1076
Epoch 151/300 — train_loss: 0.1187  val_loss: 0.1070
Epoch 152/300 — train_loss: 0.1189  val_loss: 0.1070
Epoch 153/300 — train_loss: 0.1179  val_loss: 0.1076
Epoch 154/300 — train_loss: 0.1220  val_loss: 0.1069
Epoch 155/300 — train_loss: 0.1187  val_loss: 0.1070
Epoch 156/300 — train_loss: 0.1148  val_loss: 0.1072
Epoch 157/300 — train_loss: 0.1190  val_loss: 0.1077
Epoch 158/300 — train_loss: 0.1195  val_loss: 0.1072
Epoch 159/300 — train_loss: 0.1187  val_loss: 0.1069
Epoch 160/300 — train_loss: 0.1192  val_loss: 0.1072
Epoch 161/300 — train_loss: 0.1197  val_loss: 0.1068
Epoch 162/300 — train_loss: 0.1166  val_loss: 0.1070
Epoch 163/300 — train_loss: 0.1184  val_loss: 0.1069
Epoch 164/300 — train_loss: 0.1166  val_loss: 0.1069
Epoch 165/300 — train_loss: 0.1185  val_loss: 0.1072
Epoch 166/300 — train_loss: 0.1189  val_loss: 0.1070
Epoch 167/300 — train_loss: 0.1153  val_loss: 0.1071
Epoch 168/300 — train_loss: 0.1198  val_loss: 0.1069
Epoch 169/300 — train_loss: 0.1194  val_loss: 0.1071
Epoch 170/300 — train_loss: 0.1206  val_loss: 0.1073
Epoch 171/300 — train_loss: 0.1189  val_loss: 0.1069
Epoch 172/300 — train_loss: 0.1183  val_loss: 0.1070
Epoch 173/300 — train_loss: 0.1186  val_loss: 0.1069
Epoch 174/300 — train_loss: 0.1187  val_loss: 0.1071
Epoch 175/300 — train_loss: 0.1209  val_loss: 0.1074
Epoch 176/300 — train_loss: 0.1191  val_loss: 0.1069
Epoch 177/300 — train_loss: 0.1185  val_loss: 0.1067
Epoch 178/300 — train_loss: 0.1207  val_loss: 0.1071
Epoch 179/300 — train_loss: 0.1162  val_loss: 0.1072
Epoch 180/300 — train_loss: 0.1162  val_loss: 0.1069
Epoch 181/300 — train_loss: 0.1169  val_loss: 0.1079
Epoch 182/300 — train_loss: 0.1199  val_loss: 0.1091
Epoch 183/300 — train_loss: 0.1215  val_loss: 0.1071
Epoch 184/300 — train_loss: 0.1183  val_loss: 0.1070
Epoch 185/300 — train_loss: 0.1180  val_loss: 0.1073
Epoch 186/300 — train_loss: 0.1182  val_loss: 0.1076
Epoch 187/300 — train_loss: 0.1192  val_loss: 0.1074
Epoch 188/300 — train_loss: 0.1183  val_loss: 0.1070
Epoch 189/300 — train_loss: 0.1187  val_loss: 0.1068
Epoch 190/300 — train_loss: 0.1177  val_loss: 0.1069
Epoch 191/300 — train_loss: 0.1189  val_loss: 0.1068
Epoch 192/300 — train_loss: 0.1180  val_loss: 0.1069
Epoch 193/300 — train_loss: 0.1189  val_loss: 0.1068
Epoch 194/300 — train_loss: 0.1176  val_loss: 0.1068
Epoch 195/300 — train_loss: 0.1166  val_loss: 0.1070
Epoch 196/300 — train_loss: 0.1153  val_loss: 0.1073
Epoch 197/300 — train_loss: 0.1210  val_loss: 0.1069
Early stopping triggered at epoch 197.

Checkpoint saved: /kaggle/working/results/checkpoints/lstm_base_cdnow_v2_seed123_sample.pt
Validation-fitted softmax temperature: 0.9819
Validation aggregate calibration: freq_factor=0.9774, spend_factor=1.0000

Running autoregressive inference on holdout period ...
  inference mode: sample  n_scenarios: 200  temperature: 0.9819

=== Prediction Diagnostics ===
  Mean predicted freq/week:    0.0176
  Mean actual freq/week:       0.0196
  Over-prediction ratio:       0.900x
  Customers predicted as zero total:  0.751
  Customers actually zero total:      0.781
  Non-zero rate (pred, avg > 0.05):  0.080
  Non-zero rate (true):               0.018

