[Kaggle] raw_dir  → /kaggle/working/input/cdnow-dataset
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_cdnow_v2.yaml
Run: lstm_base_cdnow_v2_seed42_sample
Device: cuda
Loading dataset: cdnow ...
[pipeline] freq_bins from config: [0, 1, 2, 3]
  Train customers: 2115, Val: 234, Inference: 2349
[cdnow] Customers with 0 calibration transactions: 0 / 2349
  top-bin decode: class_values[-1] = 4.071 (max_trans = 3)
Model: lstm — 89,132 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:104: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Epoch  76/300 — train_loss: 0.1190  val_loss: 0.1205
Epoch  77/300 — train_loss: 0.1208  val_loss: 0.1211
Epoch  78/300 — train_loss: 0.1190  val_loss: 0.1191
Epoch  79/300 — train_loss: 0.1206  val_loss: 0.1190
Epoch  80/300 — train_loss: 0.1197  val_loss: 0.1188
Epoch  81/300 — train_loss: 0.1174  val_loss: 0.1188
Epoch  82/300 — train_loss: 0.1190  val_loss: 0.1190
Epoch  83/300 — train_loss: 0.1167  val_loss: 0.1196
Epoch  84/300 — train_loss: 0.1196  val_loss: 0.1188
Epoch  85/300 — train_loss: 0.1182  val_loss: 0.1188
Epoch  86/300 — train_loss: 0.1182  val_loss: 0.1186
Epoch  87/300 — train_loss: 0.1212  val_loss: 0.1209
Epoch  88/300 — train_loss: 0.1186  val_loss: 0.1204
Epoch  89/300 — train_loss: 0.1172  val_loss: 0.1190
Epoch  90/300 — train_loss: 0.1212  val_loss: 0.1187
Epoch  91/300 — train_loss: 0.1170  val_loss: 0.1191
Epoch  92/300 — train_loss: 0.1178  val_loss: 0.1188
Epoch  93/300 — train_loss: 0.1168  val_loss: 0.1198
Epoch  94/300 — train_loss: 0.1145  val_loss: 0.1187
Epoch  95/300 — train_loss: 0.1152  val_loss: 0.1185
Epoch  96/300 — train_loss: 0.1157  val_loss: 0.1187
Epoch  97/300 — train_loss: 0.1191  val_loss: 0.1185
Epoch  98/300 — train_loss: 0.1199  val_loss: 0.1189
Epoch  99/300 — train_loss: 0.1171  val_loss: 0.1199
Epoch 100/300 — train_loss: 0.1184  val_loss: 0.1201
Epoch 101/300 — train_loss: 0.1203  val_loss: 0.1197
Epoch 102/300 — train_loss: 0.1147  val_loss: 0.1189
Epoch 103/300 — train_loss: 0.1209  val_loss: 0.1187
Epoch 104/300 — train_loss: 0.1155  val_loss: 0.1187
Epoch 105/300 — train_loss: 0.1171  val_loss: 0.1189
Epoch 106/300 — train_loss: 0.1177  val_loss: 0.1188
Epoch 107/300 — train_loss: 0.1188  val_loss: 0.1187
Epoch 108/300 — train_loss: 0.1170  val_loss: 0.1185
Epoch 109/300 — train_loss: 0.1177  val_loss: 0.1194
Epoch 110/300 — train_loss: 0.1163  val_loss: 0.1188
Epoch 111/300 — train_loss: 0.1170  val_loss: 0.1182
Epoch 112/300 — train_loss: 0.1192  val_loss: 0.1184
Epoch 113/300 — train_loss: 0.1162  val_loss: 0.1186
Epoch 114/300 — train_loss: 0.1154  val_loss: 0.1185
Epoch 115/300 — train_loss: 0.1161  val_loss: 0.1183
Epoch 116/300 — train_loss: 0.1162  val_loss: 0.1183
Epoch 117/300 — train_loss: 0.1165  val_loss: 0.1185
Epoch 118/300 — train_loss: 0.1167  val_loss: 0.1187
Epoch 119/300 — train_loss: 0.1155  val_loss: 0.1188
Epoch 120/300 — train_loss: 0.1163  val_loss: 0.1183
Epoch 121/300 — train_loss: 0.1181  val_loss: 0.1183
Epoch 122/300 — train_loss: 0.1194  val_loss: 0.1188
Epoch 123/300 — train_loss: 0.1177  val_loss: 0.1193
Epoch 124/300 — train_loss: 0.1183  val_loss: 0.1198
Epoch 125/300 — train_loss: 0.1164  val_loss: 0.1184
Epoch 126/300 — train_loss: 0.1177  val_loss: 0.1188
Epoch 127/300 — train_loss: 0.1180  val_loss: 0.1187
Epoch 128/300 — train_loss: 0.1162  val_loss: 0.1182
Epoch 129/300 — train_loss: 0.1163  val_loss: 0.1184
Epoch 130/300 — train_loss: 0.1157  val_loss: 0.1183
Epoch 131/300 — train_loss: 0.1185  val_loss: 0.1185
Epoch 132/300 — train_loss: 0.1160  val_loss: 0.1182
Epoch 133/300 — train_loss: 0.1173  val_loss: 0.1184
Epoch 134/300 — train_loss: 0.1177  val_loss: 0.1183
Epoch 135/300 — train_loss: 0.1167  val_loss: 0.1183
Epoch 136/300 — train_loss: 0.1163  val_loss: 0.1183
Epoch 137/300 — train_loss: 0.1186  val_loss: 0.1186
Epoch 138/300 — train_loss: 0.1185  val_loss: 0.1182
Epoch 139/300 — train_loss: 0.1154  val_loss: 0.1186
Epoch 140/300 — train_loss: 0.1225  val_loss: 0.1197
Epoch 141/300 — train_loss: 0.1183  val_loss: 0.1185
Epoch 142/300 — train_loss: 0.1184  val_loss: 0.1184
Epoch 143/300 — train_loss: 0.1160  val_loss: 0.1189
Epoch 144/300 — train_loss: 0.1161  val_loss: 0.1183
Epoch 145/300 — train_loss: 0.1184  val_loss: 0.1189
Epoch 146/300 — train_loss: 0.1168  val_loss: 0.1182
Epoch 147/300 — train_loss: 0.1193  val_loss: 0.1191
Epoch 148/300 — train_loss: 0.1193  val_loss: 0.1184
Epoch 149/300 — train_loss: 0.1178  val_loss: 0.1184
Epoch 150/300 — train_loss: 0.1177  val_loss: 0.1182
Epoch 151/300 — train_loss: 0.1148  val_loss: 0.1182
Epoch 152/300 — train_loss: 0.1178  val_loss: 0.1197
Epoch 153/300 — train_loss: 0.1150  val_loss: 0.1185
Epoch 154/300 — train_loss: 0.1198  val_loss: 0.1185
Epoch 155/300 — train_loss: 0.1164  val_loss: 0.1182
Epoch 156/300 — train_loss: 0.1149  val_loss: 0.1183
Epoch 157/300 — train_loss: 0.1165  val_loss: 0.1183
Epoch 158/300 — train_loss: 0.1169  val_loss: 0.1189
Epoch 159/300 — train_loss: 0.1143  val_loss: 0.1183
Epoch 160/300 — train_loss: 0.1146  val_loss: 0.1183
Epoch 161/300 — train_loss: 0.1165  val_loss: 0.1182
Epoch 162/300 — train_loss: 0.1171  val_loss: 0.1187
Epoch 163/300 — train_loss: 0.1189  val_loss: 0.1192
Epoch 164/300 — train_loss: 0.1178  val_loss: 0.1182
Epoch 165/300 — train_loss: 0.1168  val_loss: 0.1183
Epoch 166/300 — train_loss: 0.1127  val_loss: 0.1183
Epoch 167/300 — train_loss: 0.1178  val_loss: 0.1182
Epoch 168/300 — train_loss: 0.1152  val_loss: 0.1184
Epoch 169/300 — train_loss: 0.1170  val_loss: 0.1182
Epoch 170/300 — train_loss: 0.1179  val_loss: 0.1203
Epoch 171/300 — train_loss: 0.1203  val_loss: 0.1195
Epoch 172/300 — train_loss: 0.1170  val_loss: 0.1195
Epoch 173/300 — train_loss: 0.1173  val_loss: 0.1182
Epoch 174/300 — train_loss: 0.1148  val_loss: 0.1183
Epoch 175/300 — train_loss: 0.1167  val_loss: 0.1183
Epoch 176/300 — train_loss: 0.1166  val_loss: 0.1181
Epoch 177/300 — train_loss: 0.1180  val_loss: 0.1183
Epoch 178/300 — train_loss: 0.1154  val_loss: 0.1185
Epoch 179/300 — train_loss: 0.1175  val_loss: 0.1184
Epoch 180/300 — train_loss: 0.1165  val_loss: 0.1184
Epoch 181/300 — train_loss: 0.1145  val_loss: 0.1185
Epoch 182/300 — train_loss: 0.1144  val_loss: 0.1186
Epoch 183/300 — train_loss: 0.1151  val_loss: 0.1195
Epoch 184/300 — train_loss: 0.1175  val_loss: 0.1187
Epoch 185/300 — train_loss: 0.1182  val_loss: 0.1187
Epoch 186/300 — train_loss: 0.1153  val_loss: 0.1186
Epoch 187/300 — train_loss: 0.1211  val_loss: 0.1182
Epoch 188/300 — train_loss: 0.1149  val_loss: 0.1182
Epoch 189/300 — train_loss: 0.1155  val_loss: 0.1184
Epoch 190/300 — train_loss: 0.1140  val_loss: 0.1183
Epoch 191/300 — train_loss: 0.1165  val_loss: 0.1183
Epoch 192/300 — train_loss: 0.1133  val_loss: 0.1183
Epoch 193/300 — train_loss: 0.1174  val_loss: 0.1182
Epoch 194/300 — train_loss: 0.1168  val_loss: 0.1185
Epoch 195/300 — train_loss: 0.1155  val_loss: 0.1183
Epoch 196/300 — train_loss: 0.1169  val_loss: 0.1181
Epoch 197/300 — train_loss: 0.1196  val_loss: 0.1182
Epoch 198/300 — train_loss: 0.1202  val_loss: 0.1184
Epoch 199/300 — train_loss: 0.1186  val_loss: 0.1182
Epoch 200/300 — train_loss: 0.1132  val_loss: 0.1182
Epoch 201/300 — train_loss: 0.1163  val_loss: 0.1182
Epoch 202/300 — train_loss: 0.1153  val_loss: 0.1183
Epoch 203/300 — train_loss: 0.1174  val_loss: 0.1182
Epoch 204/300 — train_loss: 0.1205  val_loss: 0.1182
Epoch 205/300 — train_loss: 0.1173  val_loss: 0.1180
Epoch 206/300 — train_loss: 0.1173  val_loss: 0.1187
Epoch 207/300 — train_loss: 0.1144  val_loss: 0.1186
Epoch 208/300 — train_loss: 0.1194  val_loss: 0.1190
Epoch 209/300 — train_loss: 0.1154  val_loss: 0.1181
Epoch 210/300 — train_loss: 0.1138  val_loss: 0.1182
Epoch 211/300 — train_loss: 0.1156  val_loss: 0.1182
Epoch 212/300 — train_loss: 0.1159  val_loss: 0.1182
Epoch 213/300 — train_loss: 0.1162  val_loss: 0.1184
Epoch 214/300 — train_loss: 0.1161  val_loss: 0.1190
Epoch 215/300 — train_loss: 0.1160  val_loss: 0.1182
Epoch 216/300 — train_loss: 0.1145  val_loss: 0.1182
Epoch 217/300 — train_loss: 0.1180  val_loss: 0.1183
Epoch 218/300 — train_loss: 0.1170  val_loss: 0.1183
Epoch 219/300 — train_loss: 0.1158  val_loss: 0.1181
Epoch 220/300 — train_loss: 0.1179  val_loss: 0.1186
Epoch 221/300 — train_loss: 0.1174  val_loss: 0.1184
