[Kaggle] raw_dir  → /kaggle/working/input/dunnhumby
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_dunnhumby_v2.yaml
Run: lstm_base_dunnhumby_v2_seed123_sample
Device: cuda
Loading dataset: dunnhumby ...
[pipeline] freq_cap=10 (auto q=0.99) → freq_bins=[0, 1, 2, 3]... (n_classes=11)
  Train customers: 2249, Val: 249, Inference: 2498
[dunnhumby] Customers with 0 calibration transactions: 0 / 2498
  top-bin decode: class_values[-1] = 13.099 (max_trans = 10)
Model: lstm — 91,095 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:116: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Epoch  75/300 — train_loss: 1.1775  val_loss: 1.1323
Epoch  76/300 — train_loss: 1.1752  val_loss: 1.1297
Epoch  77/300 — train_loss: 1.1757  val_loss: 1.1296
Epoch  78/300 — train_loss: 1.1759  val_loss: 1.1297
Epoch  79/300 — train_loss: 1.1757  val_loss: 1.1303
Epoch  80/300 — train_loss: 1.1747  val_loss: 1.1293
Epoch  81/300 — train_loss: 1.1741  val_loss: 1.1289
Epoch  82/300 — train_loss: 1.1738  val_loss: 1.1295
Epoch  83/300 — train_loss: 1.1747  val_loss: 1.1294
Epoch  84/300 — train_loss: 1.1737  val_loss: 1.1292
Epoch  85/300 — train_loss: 1.1752  val_loss: 1.1298
Epoch  86/300 — train_loss: 1.1732  val_loss: 1.1285
Epoch  87/300 — train_loss: 1.1747  val_loss: 1.1280
Epoch  88/300 — train_loss: 1.1729  val_loss: 1.1286
Epoch  89/300 — train_loss: 1.1734  val_loss: 1.1283
Epoch  90/300 — train_loss: 1.1728  val_loss: 1.1285
Epoch  91/300 — train_loss: 1.1728  val_loss: 1.1289
Epoch  92/300 — train_loss: 1.1737  val_loss: 1.1284
Epoch  93/300 — train_loss: 1.1711  val_loss: 1.1286
Epoch  94/300 — train_loss: 1.1729  val_loss: 1.1282
Epoch  95/300 — train_loss: 1.1713  val_loss: 1.1282
Epoch  96/300 — train_loss: 1.1724  val_loss: 1.1290
Epoch  97/300 — train_loss: 1.1730  val_loss: 1.1283
Epoch  98/300 — train_loss: 1.1721  val_loss: 1.1288
Epoch  99/300 — train_loss: 1.1714  val_loss: 1.1277
Epoch 100/300 — train_loss: 1.1710  val_loss: 1.1277
Epoch 101/300 — train_loss: 1.1718  val_loss: 1.1288
Epoch 102/300 — train_loss: 1.1724  val_loss: 1.1280
Epoch 103/300 — train_loss: 1.1721  val_loss: 1.1287
Epoch 104/300 — train_loss: 1.1716  val_loss: 1.1276
Epoch 105/300 — train_loss: 1.1720  val_loss: 1.1288
Epoch 106/300 — train_loss: 1.1728  val_loss: 1.1272
Epoch 107/300 — train_loss: 1.1705  val_loss: 1.1281
Epoch 108/300 — train_loss: 1.1723  val_loss: 1.1292
Epoch 109/300 — train_loss: 1.1715  val_loss: 1.1281
Epoch 110/300 — train_loss: 1.1712  val_loss: 1.1276
Epoch 111/300 — train_loss: 1.1712  val_loss: 1.1284
Epoch 112/300 — train_loss: 1.1689  val_loss: 1.1279
Epoch 113/300 — train_loss: 1.1719  val_loss: 1.1291
Epoch 114/300 — train_loss: 1.1724  val_loss: 1.1274
Epoch 115/300 — train_loss: 1.1713  val_loss: 1.1280
Epoch 116/300 — train_loss: 1.1720  val_loss: 1.1279
Epoch 117/300 — train_loss: 1.1708  val_loss: 1.1273
Epoch 118/300 — train_loss: 1.1694  val_loss: 1.1277
Epoch 119/300 — train_loss: 1.1711  val_loss: 1.1281
Epoch 120/300 — train_loss: 1.1716  val_loss: 1.1274
Epoch 121/300 — train_loss: 1.1701  val_loss: 1.1273
Epoch 122/300 — train_loss: 1.1706  val_loss: 1.1271
Epoch 123/300 — train_loss: 1.1708  val_loss: 1.1276
Epoch 124/300 — train_loss: 1.1688  val_loss: 1.1273
Epoch 125/300 — train_loss: 1.1704  val_loss: 1.1270
Epoch 126/300 — train_loss: 1.1711  val_loss: 1.1285
Epoch 127/300 — train_loss: 1.1704  val_loss: 1.1271
Epoch 128/300 — train_loss: 1.1697  val_loss: 1.1267
Epoch 129/300 — train_loss: 1.1698  val_loss: 1.1275
Epoch 130/300 — train_loss: 1.1700  val_loss: 1.1271
Epoch 131/300 — train_loss: 1.1682  val_loss: 1.1271
Epoch 132/300 — train_loss: 1.1711  val_loss: 1.1273
Epoch 133/300 — train_loss: 1.1683  val_loss: 1.1273
Epoch 134/300 — train_loss: 1.1687  val_loss: 1.1271
Epoch 135/300 — train_loss: 1.1691  val_loss: 1.1279
Epoch 136/300 — train_loss: 1.1687  val_loss: 1.1272
Epoch 137/300 — train_loss: 1.1694  val_loss: 1.1276
Epoch 138/300 — train_loss: 1.1707  val_loss: 1.1276
Epoch 139/300 — train_loss: 1.1681  val_loss: 1.1273
Epoch 140/300 — train_loss: 1.1680  val_loss: 1.1269
Epoch 141/300 — train_loss: 1.1693  val_loss: 1.1269
Epoch 142/300 — train_loss: 1.1691  val_loss: 1.1271
Epoch 143/300 — train_loss: 1.1679  val_loss: 1.1273
Epoch 144/300 — train_loss: 1.1687  val_loss: 1.1280
Epoch 145/300 — train_loss: 1.1690  val_loss: 1.1281
Epoch 146/300 — train_loss: 1.1686  val_loss: 1.1274
Epoch 147/300 — train_loss: 1.1670  val_loss: 1.1273
Epoch 148/300 — train_loss: 1.1679  val_loss: 1.1281
Early stopping triggered at epoch 148.

Checkpoint saved: /kaggle/working/results/checkpoints/lstm_base_dunnhumby_v2_seed123_sample.pt
Validation-fitted softmax temperature: 1.0000
Validation aggregate calibration: freq_factor=1.0286, spend_factor=1.0000

Running autoregressive inference on holdout period ...
  inference mode: sample  n_scenarios: 200  temperature: 1.0000

=== Prediction Diagnostics ===
  Mean predicted freq/week:    1.1379
  Mean actual freq/week:       1.1447
  Over-prediction ratio:       0.994x
  Customers predicted as zero total:  0.000
  Customers actually zero total:      0.036
  Non-zero rate (pred, avg > 0.05):  0.998
  Non-zero rate (true):               0.532

Metrics saved: /kaggle/working/results/tables/lstm_base_dunnhumby_v2_seed123_sample_metrics.json
Array artifacts saved: /kaggle/working/results/tables/lstm_base_dunnhumby_v2_seed123_sample_arrays.npz

=== Holdout Evaluation ===
  metric_definition_version: valendin_aggregate_mape_v1
  freq_rmse: 13.7676
  freq_mae: 8.4930
  freq_normalized_gini: 0.8773
  freq_calibration_factor: 1.0286
  freq_horizon_abs_bias_pct: 2.2466
  bias_pct: 2.2466
  freq_weekly_mae: 117.3108
  freq_weekly_total_true: 62910.0000
  freq_weekly_total_pred: 64323.3526
