[Kaggle] raw_dir  → /kaggle/working/input/cdnow-dataset
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_cdnow_v2.yaml
Run: lstm_base_cdnow_v2_seed7_sample
Device: cuda
Loading dataset: cdnow ...
[pipeline] freq_bins from config: [0, 1, 2, 3]
  Train customers: 2115, Val: 234, Inference: 2349
[cdnow] Customers with 0 calibration transactions: 0 / 2349
  top-bin decode: class_values[-1] = 4.071 (max_trans = 3)
Model: lstm — 89,132 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:116: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Epoch  76/300 — train_loss: 0.1199  val_loss: 0.1188
Epoch  77/300 — train_loss: 0.1166  val_loss: 0.1184
Epoch  78/300 — train_loss: 0.1162  val_loss: 0.1190
Epoch  79/300 — train_loss: 0.1180  val_loss: 0.1184
Epoch  80/300 — train_loss: 0.1218  val_loss: 0.1190
Epoch  81/300 — train_loss: 0.1169  val_loss: 0.1192
Epoch  82/300 — train_loss: 0.1177  val_loss: 0.1191
Epoch  83/300 — train_loss: 0.1177  val_loss: 0.1185
Epoch  84/300 — train_loss: 0.1191  val_loss: 0.1209
Epoch  85/300 — train_loss: 0.1170  val_loss: 0.1186
Epoch  86/300 — train_loss: 0.1199  val_loss: 0.1204
Epoch  87/300 — train_loss: 0.1183  val_loss: 0.1187
Epoch  88/300 — train_loss: 0.1190  val_loss: 0.1204
Epoch  89/300 — train_loss: 0.1200  val_loss: 0.1187
Epoch  90/300 — train_loss: 0.1185  val_loss: 0.1185
Epoch  91/300 — train_loss: 0.1189  val_loss: 0.1194
Epoch  92/300 — train_loss: 0.1169  val_loss: 0.1184
Epoch  93/300 — train_loss: 0.1169  val_loss: 0.1190
Epoch  94/300 — train_loss: 0.1205  val_loss: 0.1193
Epoch  95/300 — train_loss: 0.1213  val_loss: 0.1218
Epoch  96/300 — train_loss: 0.1176  val_loss: 0.1194
Epoch  97/300 — train_loss: 0.1199  val_loss: 0.1189
Epoch  98/300 — train_loss: 0.1182  val_loss: 0.1185
Epoch  99/300 — train_loss: 0.1162  val_loss: 0.1194
Epoch 100/300 — train_loss: 0.1184  val_loss: 0.1184
Epoch 101/300 — train_loss: 0.1180  val_loss: 0.1189
Epoch 102/300 — train_loss: 0.1186  val_loss: 0.1192
Epoch 103/300 — train_loss: 0.1175  val_loss: 0.1184
Epoch 104/300 — train_loss: 0.1166  val_loss: 0.1185
Epoch 105/300 — train_loss: 0.1194  val_loss: 0.1184
Epoch 106/300 — train_loss: 0.1156  val_loss: 0.1185
Epoch 107/300 — train_loss: 0.1162  val_loss: 0.1186
Epoch 108/300 — train_loss: 0.1173  val_loss: 0.1185
Epoch 109/300 — train_loss: 0.1165  val_loss: 0.1185
Epoch 110/300 — train_loss: 0.1156  val_loss: 0.1184
Epoch 111/300 — train_loss: 0.1175  val_loss: 0.1184
Epoch 112/300 — train_loss: 0.1196  val_loss: 0.1196
Epoch 113/300 — train_loss: 0.1166  val_loss: 0.1182
Epoch 114/300 — train_loss: 0.1174  val_loss: 0.1185
Epoch 115/300 — train_loss: 0.1179  val_loss: 0.1186
Epoch 116/300 — train_loss: 0.1202  val_loss: 0.1189
Epoch 117/300 — train_loss: 0.1175  val_loss: 0.1183
Epoch 118/300 — train_loss: 0.1180  val_loss: 0.1185
Epoch 119/300 — train_loss: 0.1171  val_loss: 0.1195
Epoch 120/300 — train_loss: 0.1157  val_loss: 0.1183
Epoch 121/300 — train_loss: 0.1188  val_loss: 0.1184
Epoch 122/300 — train_loss: 0.1169  val_loss: 0.1195
Epoch 123/300 — train_loss: 0.1170  val_loss: 0.1182
Epoch 124/300 — train_loss: 0.1179  val_loss: 0.1185
Epoch 125/300 — train_loss: 0.1176  val_loss: 0.1186
Epoch 126/300 — train_loss: 0.1193  val_loss: 0.1181
Epoch 127/300 — train_loss: 0.1183  val_loss: 0.1183
Epoch 128/300 — train_loss: 0.1184  val_loss: 0.1183
Epoch 129/300 — train_loss: 0.1156  val_loss: 0.1194
Epoch 130/300 — train_loss: 0.1170  val_loss: 0.1183
Epoch 131/300 — train_loss: 0.1197  val_loss: 0.1185
Epoch 132/300 — train_loss: 0.1171  val_loss: 0.1187
Epoch 133/300 — train_loss: 0.1164  val_loss: 0.1181
Epoch 134/300 — train_loss: 0.1168  val_loss: 0.1183
Epoch 135/300 — train_loss: 0.1166  val_loss: 0.1187
Epoch 136/300 — train_loss: 0.1153  val_loss: 0.1182
Epoch 137/300 — train_loss: 0.1172  val_loss: 0.1189
