[Kaggle] raw_dir  → /kaggle/working/input/uci-retail
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_uci_v3.yaml
Run: lstm_base_uci_v3_seed42_sample
Device: cuda
Loading dataset: uci ...
[pipeline] freq_cap=4 (auto q=0.99) → freq_bins=[0, 1, 2, 3]... (n_classes=5)
  Train customers: 4437, Val: 493, Inference: 4930
[uci] Customers with 0 calibration transactions: 0 / 4930
  top-bin decode: class_values[-1] = 5.515 (max_trans = 4)
Model: lstm — 89,780 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:104: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Epoch  75/300 — train_loss: 0.2445  val_loss: 0.2357
Epoch  76/300 — train_loss: 0.2437  val_loss: 0.2361
Epoch  77/300 — train_loss: 0.2441  val_loss: 0.2357
Epoch  78/300 — train_loss: 0.2444  val_loss: 0.2364
Epoch  79/300 — train_loss: 0.2443  val_loss: 0.2356
Epoch  80/300 — train_loss: 0.2437  val_loss: 0.2365
Epoch  81/300 — train_loss: 0.2439  val_loss: 0.2358
Epoch  82/300 — train_loss: 0.2407  val_loss: 0.2366
Epoch  83/300 — train_loss: 0.2419  val_loss: 0.2359
Epoch  84/300 — train_loss: 0.2433  val_loss: 0.2364
Epoch  85/300 — train_loss: 0.2414  val_loss: 0.2354
Epoch  86/300 — train_loss: 0.2404  val_loss: 0.2353
Epoch  87/300 — train_loss: 0.2422  val_loss: 0.2353
Epoch  88/300 — train_loss: 0.2441  val_loss: 0.2354
Epoch  89/300 — train_loss: 0.2416  val_loss: 0.2355
Epoch  90/300 — train_loss: 0.2431  val_loss: 0.2370
Epoch  91/300 — train_loss: 0.2438  val_loss: 0.2369
Epoch  92/300 — train_loss: 0.2426  val_loss: 0.2350
Epoch  93/300 — train_loss: 0.2434  val_loss: 0.2355
Epoch  94/300 — train_loss: 0.2425  val_loss: 0.2352
Epoch  95/300 — train_loss: 0.2439  val_loss: 0.2363
Epoch  96/300 — train_loss: 0.2423  val_loss: 0.2353
Epoch  97/300 — train_loss: 0.2426  val_loss: 0.2352
Epoch  98/300 — train_loss: 0.2414  val_loss: 0.2357
Epoch  99/300 — train_loss: 0.2422  val_loss: 0.2353
Epoch 100/300 — train_loss: 0.2423  val_loss: 0.2352
Epoch 101/300 — train_loss: 0.2416  val_loss: 0.2349
Epoch 102/300 — train_loss: 0.2403  val_loss: 0.2353
Epoch 103/300 — train_loss: 0.2423  val_loss: 0.2355
Epoch 104/300 — train_loss: 0.2418  val_loss: 0.2352
Epoch 105/300 — train_loss: 0.2463  val_loss: 0.2362
Epoch 106/300 — train_loss: 0.2415  val_loss: 0.2354
Epoch 107/300 — train_loss: 0.2416  val_loss: 0.2351
Epoch 108/300 — train_loss: 0.2420  val_loss: 0.2354
Epoch 109/300 — train_loss: 0.2418  val_loss: 0.2360
Epoch 110/300 — train_loss: 0.2414  val_loss: 0.2354
Epoch 111/300 — train_loss: 0.2414  val_loss: 0.2357
Epoch 112/300 — train_loss: 0.2411  val_loss: 0.2352
Epoch 113/300 — train_loss: 0.2419  val_loss: 0.2351
Epoch 114/300 — train_loss: 0.2421  val_loss: 0.2351
Epoch 115/300 — train_loss: 0.2415  val_loss: 0.2352
Epoch 116/300 — train_loss: 0.2415  val_loss: 0.2352
Epoch 117/300 — train_loss: 0.2414  val_loss: 0.2353
Epoch 118/300 — train_loss: 0.2422  val_loss: 0.2349
Epoch 119/300 — train_loss: 0.2417  val_loss: 0.2354
Epoch 120/300 — train_loss: 0.2433  val_loss: 0.2350
Epoch 121/300 — train_loss: 0.2408  val_loss: 0.2353
Early stopping triggered at epoch 121.

Checkpoint saved: /kaggle/working/results/checkpoints/lstm_base_uci_v3_seed42_sample.pt
Validation-fitted softmax temperature: 0.7500
Validation aggregate calibration: freq_factor=1.9061, spend_factor=1.0000

Running autoregressive inference on holdout period ...
  inference mode: sample  n_scenarios: 200  temperature: 0.7500

=== Prediction Diagnostics ===
  Mean predicted freq/week:    0.0296
  Mean actual freq/week:       0.0656
  Over-prediction ratio:       0.451x
  Customers predicted as zero total:  0.750
  Customers actually zero total:      0.484
  Non-zero rate (pred, avg > 0.05):  0.107
  Non-zero rate (true):               0.055

Metrics saved: /kaggle/working/results/tables/lstm_base_uci_v3_seed42_sample_metrics.json
Array artifacts saved: /kaggle/working/results/tables/lstm_base_uci_v3_seed42_sample_arrays.npz

=== Holdout Evaluation ===
  metric_definition_version: valendin_aggregate_mape_v1
  freq_rmse: 2.6200
  freq_mae: 1.2476
  freq_normalized_gini: 0.7210
  freq_calibration_factor: 1.9061
  freq_horizon_abs_bias_pct: 13.9733
  bias_pct: -13.9733
  freq_weekly_mae: 56.6795
  freq_weekly_total_true: 8413.0000
  freq_weekly_total_pred: 7237.4233
  freq_valendin_mape: 17.5165
  freq_horizon_bias_pct: -13.9733
  freq_weekly_mean_pct_mape: 16.2803
  freq_weekly_mean_pct_bias_pct: -11.7491
  freq_weekly_bias_pct: -13.9733
  freq_weekly_mape: 17.5165
  freq_mape: 17.5165
  freq_mase: 0.8491
  freq_mase_scale: 0.1146
  calibration_temperature_source: rolling_origin_autoregressive
  validation_temperature: 0.7500
  calibration_source: rolling_origin_autoregressive
  validation_freq_true_total: 662.0000
  validation_freq_pred_total: 235.4024
  validation_spend_true_total: 0.0000
  validation_spend_pred_total: 0.0000
  validation_freq_calibration_factor: 1.9061
  validation_spend_calibration_factor: 1.0000
  validation_rolling_origin_count: 2
  protocol_name: uci_configured_78x26
  cohort_size: 4930
  calibration_weeks: 78
  holdout_weeks: 26
  inference_mode: sample
  n_scenarios: 200
  run_valid: True
  run_invalid_reason: 
  run_warning: 
  epochs_completed: 121
  max_epochs_configured: 300
History saved: /kaggle/working/results/tables/lstm_base_uci_v3_seed42_sample_history.json
